46293950-dc62-408f-944c-369a51a05e40::document:0:0	1
ab34a249-b6cf-4092-9349-c2ab3ba80001::document:0:0	1
0a82b8cd-f6b3-4a4f-a55d-851b8a73459d::document:0:0	1
65f8339b-c6f2-4183-910c-2f320a63fe86::document:0:0	1
6decccdd-f742-45ab-9f12-2a0822d42a88::document:0:0	1
c19e4ad6-18a8-440f-9fbe-4ab624a8fac1::document:0:0	1
425017c7-82f1-43ff-b60a-ca3d4ade6d54::document:0:0	1
47aaff3d-f19f-444b-b601-fcfa63ef98b0::document:0:0	1
2e392e79-c418-4450-8c10-d75317c63316::document:0:0	1
03278a2e-bab0-44bc-a3d0-b2b9ff08596e::document:0:0	1
047a9948-ba98-4cfc-8ed5-de8f41761f47::document:0:0	1
9bee5254-643c-47a8-8323-595e07f3e028::document:0:0	1
6c3c9a62-6509-465b-888d-328d6769fa14::document:0:0	1
e971d410-0af4-4c99-bb96-fb3af179e0c0::document:0:0	1
3f1717cc-eea1-442b-a0cc-bcd884d00496::document:0:0	1
8a5e9e19-7390-41c3-9615-90e85756f44f::document:0:0	1
3fc791ee-95d1-441e-971a-17b56c272da6::document:0:0	1
3ce9c668-d5c8-49c7-9106-4ecfe2a64fa4::document:0:0	1
97a66231-bc44-443e-be35-485d82528d2f::document:0:0	1
b9d99514-0043-4b56-a952-28f977550fcc::document:0:0	1
a153ca4a-acfb-473c-87f6-5df188b30b2e::document:0:0	1
07d7a528-1959-4bc8-8bb2-d2cbf2e1579f::document:0:0	1
8bb7e4ae-828e-417a-8a15-b182a6bab1e1::document:0:0	2
10fac870-b4c3-452c-afd4-a39eafda5097::document:0:0	2
f68b0454-d743-4e2c-9b95-44fb55838140::document:0:0	2
1ca2f108-633f-440a-bd6e-d59f7e01316b::document:0:0	2
60ff77a5-4ec0-4845-98f1-4f8b55f06051::document:0:0	2
57d569bd-c209-4d57-9fd1-70b229533b51::document:0:0	2
ae5cbd9b-4a13-4b0c-a01c-f31bb468e716::document:0:0	2
36c3703b-bd5b-4888-be46-2f45bcb37f8e::document:0:0	2
24a08559-a824-4331-9028-fbeac1f3ca5a::document:0:0	2
8725ad5b-e027-4bf7-b0d8-d9e237cb04c7::document:0:0	2
d05905b1-f98c-4457-b10a-24f2a89b2bc9::document:0:0	2
5f598f74-e4da-4c3d-afa9-fae82350de78::document:0:0	2
fa57ed95-ef74-4909-b0bf-528147d59d21::document:0:0	2
9ddfaff6-ba2a-4764-b0c6-efb05f6fce9c::document:0:0	2
e1962e00-d10c-4539-9bbb-68eda17880e9::document:0:0	2
5c4ff333-53d5-4e01-90aa-c048508a0403::document:0:0	2
176fbe18-c256-4206-be21-6eb361ffd3e4::document:0:0	2
aa4747c2-f9d0-4514-8259-8ac97cfefa99::document:0:0	2
1c57a40b-4a36-4beb-951d-fafee2df4b1d::document:0:0	2
7aee1545-c945-4e15-ba74-01f063598009::document:0:0	2
d71f0b72-c437-4ac4-9a30-dfd86249b470::document:0:0	2
5aab42b7-1a19-44dc-9988-8cb25e27aade::document:0:0	2
27572bad-54fe-45a7-b072-c9f809cd2a3f::document:0:0	2
05cbbaac-a7c4-4674-8aeb-c1f6b6fce761::document:0:0	2
cac7f6a5-fa41-41e7-ad5b-a3aad199c477::document:0:0	2
091bee07-7ae6-4ed2-9ea0-adbf2c5ebbbc::document:0:0	2
2be11f22-316c-495c-93a3-81df64474d17::document:0:0	2
d83554df-ec54-4ffc-a56d-f7145374dcdd::document:0:0	2
a87e38ba-6c4a-420d-b381-90edbc69a24b::document:0:0	2
91747ad0-de01-4282-82ae-bb4db1c093c7::document:0:0	2
24b2f306-1e86-48a7-9e5f-cbbf7f46b73e::document:0:0	2
9a164807-c4a3-4d34-8a18-f4aa05d9ab5f::document:0:0	2
f74085eb-90a5-4391-8bb1-b3977b716306::document:0:0	2
dc6953a5-2d04-4ae2-9948-e0c8602a59b7::document:0:0	2
280c0e54-7e3a-4836-b373-aad36a940615::document:0:0	2
221568a2-8d3c-4848-a2fe-4e3f003a1cc1::document:0:0	2
209c6ca9-5155-44bf-b42a-5f00b6d0e1c2::document:0:0	2
129ff47c-684f-4cb9-a90b-938b5c1c60d9::document:0:0	2
e6ec38b3-167b-4e88-a14b-a32ba1d49725::document:0:0	2
67255901-6bda-4dca-b19b-0d201266d187::document:0:0	2
d38fa137-ac2d-4e43-b216-18dacf22426d::document:0:0	2
746c66c9-76c2-41d6-b0cb-859feb432947::document:0:0	2
abed18a4-3f03-499c-9c2d-0596cd3df058::document:0:0	2
f1a7f46a-7904-4ac4-aa65-4f67a3bdf210::document:0:0	2
25c6c37c-700f-4385-a53c-3324ba38dcb9::document:0:0	2
fd8aa980-e629-4879-9f13-4aa8b29db1f8::document:0:0	2
c274f1ea-1824-4ae0-b94c-6febf43f6be9::document:0:0	2
6293758a-c3eb-4239-8346-95cb4e006054::document:0:0	2
ee0c8c0f-077b-466b-a28f-fdd021eb3558::document:0:0	2
0466d5cb-256b-41a0-9cd2-cc41d8916ede::document:0:0	2
88eb2437-93ce-452d-ada0-905a90d0ccac::document:0:0	2
15de4f29-f42f-412d-add4-222dcebc1c4b::document:0:0	2
c2d70dbd-3aaf-4091-ba53-d04abf545c6e::document:0:0	2
3dd73904-2a83-4123-a763-02cbf031762e::document:0:0	2
1e2c8015-3447-4265-900d-edceda34fd7b::document:0:0	2
e6307d27-db6b-4d6c-b67d-0bd4d9647e69::document:0:0	2
48355563-37ab-4fb8-9525-4762d6be7fc8::document:0:0	2
ef2cdf32-8b25-4951-9dd4-215d3d8a6a8a::document:0:0	2
98cbec7f-bab7-4024-b5b3-9b542c67989f::document:0:0	2
f8946c36-7976-447f-a293-56bcf507dbaa::document:0:0	2
69351cfa-d511-4778-90d0-23a7381ebb4b::document:0:0	2
70a71378-cb68-4ed0-93db-d25e627263cd::document:0:0	2
bab1e9d5-2ad0-45fc-9a20-55bd383f1372::document:0:0	2
c6d22dc7-ecb2-4641-8bf3-1b5a2d2a685a::document:0:0	2
8c45cd4c-b14a-4218-a365-08900b1ce8d3::document:0:0	2
ab099fbb-448d-4a32-81a4-72dbdf223b59::document:0:0	2
fa43839c-782b-4662-bc76-0c2b37f1072a::document:0:0	2
b4c1fed5-c737-4900-ac62-3f1dab72ace4::document:0:0	2
bf45f566-468b-4ed0-83a7-96480e27943b::document:0:0	2
db779872-01ca-4db6-8def-486f13fe9f74::document:0:0	2
a4056dad-ac4b-46c2-870d-71b32e35796a::document:0:0	2
7714d24f-57da-441c-be6b-c29058194e6a::document:0:0	2
357cdae2-1694-4366-ac68-d33af7138922::document:0:0	2
ca1c4db0-c6ee-41c2-afe9-9c67fc15ea47::document:0:0	2
8d08a7ad-3e8f-4356-8b0d-fe1c2401d487::document:0:0	2
6a3cf7a2-b2c4-4525-8906-9e5ca1ac56c5::document:0:0	2
eaf49519-8f3f-428c-b8f2-0bd4bb4662ae::document:0:0	2
e2657a53-566f-49d8-a6cf-8d676fd9c429::document:0:0	2
f0ccc598-fe22-406c-b712-e4f0383d4162::document:0:0	2
5980d45d-3c7a-4a9a-a2fb-c84cb84eb9a5::document:0:0	2
da0bbc9c-1010-47da-b7a6-33c277d8f675::document:0:0	2
932d6c83-d658-4a4e-a5f3-a7b3aa662bc3::document:0:0	2
9919a7a4-9f22-4f6f-8faa-624e6d87db1d::document:0:0	2
7b255fc1-a256-4569-bb70-bf81eed8eda0::document:0:0	2
eb37fc13-8650-4762-995d-ef19d981341d::document:0:0	2
c5c8d9a7-ca0d-4b34-b2be-5050f230bf66::document:0:0	2
27411b66-6586-415d-82ce-3eaa43df66ee::document:0:0	2
4849b51a-686d-41fa-a1c3-11cc2e0b7a8c::document:0:0	2
d192202d-6aa6-44ca-9429-9ced9363a85c::document:0:0	2
9a01012b-b179-4b4e-951a-ae807f02bf9d::document:0:0	2
bb851e61-6bfd-468d-9c54-54865b860e05::document:0:0	2
4f796ebe-2ba1-44c1-903f-0a722e150d05::document:0:0	2
e7bb3034-d8df-4ab2-a39f-02639c1f3a4c::document:0:0	2
c6a853a3-960e-4857-b048-abb692d1b2cc::document:0:0	2
b5dfde83-dde0-4235-b749-4c2aaf8abd06::document:0:0	2
0f0b03b7-a7db-4b97-a7a1-48a773ef70b7::document:0:0	2
a03d9416-e114-4d4f-b4e3-f22a953fb00e::document:0:0	2
0acc671c-9456-4f9d-aa95-ee8facbdff02::document:0:0	2
abc028f4-6e8c-4178-8b18-07f08fb946af::document:0:0	2
b745346e-16a3-46ba-8adc-92b1fa085c38::document:0:0	2
fcc8c6e0-b3f5-47db-857c-1ca92bf8699e::document:0:0	2
e63dd42a-7592-4dcd-abfa-54f7abce8dcc::document:0:0	2
1f8936e5-8455-4d14-abe8-c76d075cabae::document:0:0	2
8efb2b7d-375f-4284-b7ec-8ab091007d7b::document:0:0	2
84698176-ef5a-419d-b3ba-568ce0089d4c::document:0:0	2
15c95845-e35b-43bc-a3d1-87027f2a7d02::document:0:0	2
2e3da003-26ab-4393-9ad6-47b13315ee9f::document:0:0	2
451184bd-fdc7-4152-9aef-dbc23a71cde2::document:0:0	2
3957190b-dba0-4f38-9d2f-462e1413b5a7::document:0:0	2
1ca9572c-4e11-47d1-a37f-d983f6c7f891::document:0:0	2
0d3bbf87-81f0-4179-b494-4f355c6bf5b5::document:0:0	2
5de7680a-fc85-49fc-bb27-8c8c0530ba2a::document:0:0	2
19d9bee8-a9cc-4fc2-bf93-a00f47ece8be::document:0:0	2
e510c58e-3218-43d5-b4d5-37f33da59ea0::document:0:0	2
2f337552-ae86-4f0b-ac10-5608277a544c::document:0:0	2
2a3e0c58-5795-4120-9e2c-f576ee23ad8b::document:0:0	2
b281dce6-4196-4c8c-8b87-ef7d073a86be::document:0:0	2
931042dc-36bd-4b59-8b1d-3b59796ceb59::document:0:0	2
75e1d890-c481-40fb-8d12-34fe6bcbd56d::document:0:0	2
0328866c-f566-4abf-b406-7bd4cf6c8d95::document:0:0	2
8c3d2c94-261a-42fe-9959-f68bd4ebb177::document:0:0	2
a933e597-8f1f-4ccd-abdc-fadf12afaa88::document:0:0	2
2b532fb6-14a4-4690-b657-7de2d21e4ac2::document:0:0	2
2a339c82-5086-40e8-91ba-e705418acc0d::document:0:0	2
80735fd0-91b7-4a53-9eea-14b6831beea3::document:0:0	2
f27175a5-e57f-4931-bb8b-85fa9948b89e::document:0:0	2
fcc2cbe4-fff2-48da-8074-d171084781f6::document:0:0	2
95427cd5-be1a-44f7-aace-ef28d7e9a99e::document:0:0	2
5338720a-fda4-4557-87dc-2e782ebe6f17::document:0:0	2
52361b48-1165-473b-be96-70714378533c::document:0:0	2
850fbb5c-5b4e-4e47-8f2a-884a024e7968::document:0:0	2
50a663f6-ea11-4ddc-b1db-f12c75287bff::document:0:0	2
23808ce3-782a-4132-adc2-bcf566dd16ec::document:0:0	2
4370560d-8ac9-4e60-9d04-27f7a9da7bab::document:0:0	2
0ff8074e-7fec-4823-a9bf-4bb2cfa2c952::document:0:0	2
3c47d2c3-010e-4bf5-a5f9-49e49b3fd3dc::document:0:0	2
a587afeb-715c-44ee-bdef-75f61cb7c6e8::document:0:0	2
d92be08a-f704-4306-9435-7739a467f795::document:0:0	2
daeb4cc3-95d9-4eb6-806f-ee6a0c28c07d::document:0:0	2
f34288b5-316c-467c-be60-d2afea34506b::document:0:0	2
355137fd-21b3-426e-a87e-1c81b0f5326b::document:0:0	2
0a276dbf-609d-40f3-8906-a1b66c242bdb::document:0:0	2
e7b41f2f-d98a-45a1-9616-1d4a65e24501::document:0:0	2
88e81910-0e62-49f8-bae6-3079745e8eeb::document:0:0	2
0c06d783-ba19-4bbb-ab0e-87ad327ae49b::document:0:0	2
aa50a630-ee21-4c1a-a3e2-74edb8e250a4::document:0:0	2
d2bc7817-1daf-427d-b2c7-9f35c8395da6::document:0:0	2
77d7e5be-5cbc-4f79-ad32-b928f37eadea::document:0:0	2
321238f8-ac4a-4fea-bb56-5664de2b8179::document:0:0	2
9fef71ac-1d1e-4819-9ee3-04b994161a80::document:0:0	2
e868c978-9da9-456a-b16c-2a7d4404666a::document:0:0	2
c7e9860a-9723-4eb0-ad58-98cb5b8c7dd4::document:0:0	2
8e346686-4c92-4466-9228-ecdc8a1bfd4c::document:0:0	2
acaf1ed0-f3e2-4595-b365-edc65629595e::document:0:0	2
4f5803d9-4678-4301-aa08-50bfdec08ece::document:0:0	2
78c1a642-4851-4037-bf50-7782ef928a16::document:0:0	2
d8387cae-ab43-4797-aa61-af093375e6b3::document:0:0	2
1b13a386-125f-45ed-b438-aeed4be6693a::document:0:0	2
4909c6d7-9656-4eb8-843e-cc72bcaa4a1b::document:0:0	2
09cd2a7e-7963-45ea-8bf7-e58de8bbb363::document:0:0	2
1a3023d6-b22a-4111-8222-f566c9a71e6e::document:0:0	2
40cb15fa-0186-4868-a5b7-eb2fc6a317cf::document:0:0	2
b0f51d10-f853-4a35-ad82-9e93f9bd8bbf::document:0:0	2
73b0b5d2-5718-4bd8-b991-022b381a5526::document:0:0	2
445ee1bb-f00d-4fb6-a917-ad4609c37918::document:0:0	2
90409dd2-d99c-4d5f-ae79-424e0d11c7cd::document:0:0	2
2b4e8570-08a6-445e-9ca4-d84d4eed102c::document:0:0	2
12a9114a-61e0-4a92-8818-f7000f82297c::document:0:0	2
a7c4cb4a-c34c-451a-a186-993ad373630d::document:0:0	2
d3b2a050-4fac-4662-ad46-5622a1cc2232::document:0:0	2
53ee44ac-8634-4449-afb8-7c69b108aafd::document:0:0	2
f19f5119-fbc9-4e67-b9d1-399a00e40b00::document:0:0	2
617487c1-6bbb-44cb-8b5c-373ec90c7fd7::document:0:0	2
7fc3e510-c4e6-44c2-a24b-f9a39bfcfb07::document:0:0	2
bd5bd79c-6d36-45bc-a5d3-29d711098202::document:0:0	2
14422802-1451-4473-862c-261263b0f6f9::document:0:0	2
52a56fa5-91bf-4df1-8443-632f4c1ce88d::document:0:0	2
fdf355ec-610f-4afd-b8ae-6bea9253b3a6::document:0:0	2
df8eb686-7023-4020-ad9b-e05194728ac9::document:0:0	2
fe56a4e4-add6-4802-8687-07cfb6da7386::document:0:0	2
ed52f0d4-c6d6-45c4-b7e6-c26c19fad7f7::document:0:0	2
