Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20837-ND,JANTXV2N3506,Microsemi IRE Division,TRANS NPN 40V 3A TO-39,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20840-ND,JANTXV2N3506A,Microsemi IRE Division,TRANS NPN 40V 3A TO-39,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20843-ND,JANTXV2N3506AL,Microsemi IRE Division,TRANS NPN 40V 3A TO5,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20846-ND,JANTXV2N3506L,Microsemi IRE Division,TRANS NPN 40V 3A TO5,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20850-ND,JANTXV2N3507A,Microsemi IRE Division,TRANS NPN 50V 3A TO39,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20853-ND,JANTXV2N3507AL,Microsemi IRE Division,TRANS NPN 50V 3A TO5,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20856-ND,JANTXV2N3507L,Microsemi IRE Division,TRANS NPN 50V 3A TO5,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20878-ND,JANTXV2N3635UB,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20889-ND,JANTXV2N3636UB,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"22.24640","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8902-lds-0062-pdf,-,1086-21068-ND,JANTXV2N5666S,Microsemi IRE Division,TRANS NPN 200V 5A TO39,0,0,"22.33330","0","100","Bulk","Military, MIL-PRF-19500/455","Active","NPN","5A","200V","1V @ 5A, 1A","200nA","40 @ 1A, 5V","1.2W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
-,-,1086-20902-ND,2N3724UB,Microsemi IRE Division,TRANS NPN 30V 500MA,0,0,"22.42020","0","100","*","Active"
-,-,1086-20904-ND,2N3725UB,Microsemi IRE Division,TRANS NPN 50V 500MA,0,0,"22.42020","0","100","*","Active"
http://www.microsemi.com/document-portal/doc_download/8945-lds-0132-pdf,//media.digikey.com/Photos/Microsemi%20Photos/MFG_TO-5.jpg,1086-21022-ND,JANTX2N5153L,Microsemi IRE Division,TRANS PNP 80V 2A TO5,0,0,"22.45500","0","100","Bulk","Military, MIL-PRF-19500/545","Active","PNP","2A","80V","1.5V @ 500mA, 5A","50µA","70 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/122693-lds-0185-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2692-ND,JANTX2N3019,Microsemi IRE Division,TRANS NPN 80V 1A,0,0,"22.88950","0","100","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10µA (ICBO)","50 @ 500mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125195-lds-0185-4,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2693-ND,JANTX2N3019S,Microsemi IRE Division,TRANS NPN 80V 1A,0,0,"22.88950","0","100","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10nA","50 @ 500mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8893-lds-0057-pdf,-,1086-20989-ND,JANTXV2N4449,Microsemi IRE Division,TRANS NPN 20V TO46,0,0,"22.95900","0","100","Bulk","Military, MIL-PRF-19500/317","Active","NPN","-","20V","450mV @ 10mA, 100mA","400nA","20 @ 100mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46 (TO-206AB)"
http://www.microsemi.com/document-portal/doc_download/125482-lds-0186-1,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2684-ND,JANTX2N2905AL,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"23.08060","0","100","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8828-lds-0021-pdf,-,1086-20905-ND,JAN2N3740,Microsemi IRE Division,TRANS PNP 60V 4A TO-66,0,0,"23.23710","0","100","Bulk","Military, MIL-PRF-19500/441","Active","PNP","4A","60V","600mV @ 125mA, 1A","10µA","30 @ 250mA, 1V","25W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-213AA, TO-66-2","TO-66 (TO-213AA)"
http://www.microsemi.com/document-portal/doc_download/8828-lds-0021-pdf,-,1086-20907-ND,JAN2N3741,Microsemi IRE Division,TRANS PNP 80V 4A TO-66,0,0,"23.23710","0","100","Bulk","Military, MIL-PRF-19500/441","Active","PNP","4A","80V","600mV @ 125mA, 1A","10µA","30 @ 250mA, 1V","25W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-213AA, TO-66-2","TO-66 (TO-213AA)"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20795-ND,JANTX2N3418S,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"23.84540","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20801-ND,JANTX2N3419S,Microsemi IRE Division,TRANS NPN 80V 3A,0,0,"23.84540","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20807-ND,JANTX2N3420S,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"23.84540","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20811-ND,JANTX2N3421S,Microsemi IRE Division,TRANS NPN 80V 3A TO39,0,0,"23.84540","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,2N2222AUAMS-ND,2N2222AUA,Microsemi Corporation,TRANS NPN 50V 0.8A 4PIN SMD,0,0,"24.17400","0","100","Bulk","-","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD","4-SMD"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,//media.digikey.com/Renders/Micro%20Commercial%20Renders/Axial.jpg,2N2907AUAMS-ND,2N2907AUA,Microsemi Corporation,TRANS PNP 60V 0.6A,0,0,"24.17400","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","-"
http://www.microsemi.com/document-portal/doc_download/8902-lds-0062-pdf,-,1086-21073-ND,JANTXV2N5667S,Microsemi IRE Division,TRANS NPN 300V 5A TO39,0,0,"24.59270","0","100","Bulk","Military, MIL-PRF-19500/455","Active","NPN","5A","300V","1V @ 1A, 5A","200nA","25 @ 1A, 5V","1.2W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20792-ND,JANTX2N3418,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"24.71440","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20798-ND,JANTX2N3419,Microsemi IRE Division,TRANS NPN 80V 3A,0,0,"24.71440","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20804-ND,JANTX2N3420,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"24.71440","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/122693-lds-0185-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-3069-ND,JANTXV2N3019,Microsemi IRE Division,TRANS NPN 80V 1A,0,0,"24.95770","0","100","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10µA (ICBO)","50 @ 500mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124290-lds-0022-1,//media.digikey.com/Photos/Microsemi%20Photos/TO-5.JPG,2N3439L-ND,2N3439L,Microsemi Corporation,TRANS NPN 350V 1A TO-5,0,0,"25.02720","0","100","Bulk","-","Active","NPN","1A","350V","500mV @ 4mA, 50mA","2µA","40 @ 20mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124290-lds-0022-1,//media.digikey.com/Photos/Microsemi%20Photos/TO-5.JPG,2N3440L-ND,2N3440L,Microsemi Corporation,TRANS NPN 250V 1A TO-5,0,0,"25.02720","0","100","Bulk","-","Active","NPN","1A","250V","500mV @ 4mA, 50mA","2µA","40 @ 20mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125195-lds-0185-4,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2341-ND,JAN2N3019S,Microsemi IRE Division,TRANS NPN 80V 1A,14,0,"25.19000","0","1","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10nA","50 @ 500mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8893-lds-0057-pdf,-,2N4449UB-ND,2N4449UB,Microsemi IRE Division,NPN TRANSISTOR,0,0,"25.28790","0","100","Bulk","Military, MIL-PRF-19500/317","Active","NPN","-","20V","450mV @ 10mA, 100mA","400nA","20 @ 100mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","-","UB"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20897-ND,JANTXV2N3637UB,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"25.54860","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ae/8e/30/ce/bd/88/4a/17/CD00000772.pdf/files/CD00000772.pdf/jcr:content/translations/en.CD00000772.pdf,//media.digikey.com/Photos/STMicro%20Photos/ISOTOP.jpg,497-7212-5-ND,BUT30V,STMicroelectronics,TRANS NPN 125V 100A ISOTOP,0,0,"25.68800","0","100","Tube","-","Active","NPN","100A","125V","900mV @ 10A, 100A","-","27 @ 100A, 5V","250W","-","150°C (TJ)","Chassis Mount","ISOTOP","ISOTOP®"
http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf,-,1086-20734-ND,JANTX2N2484UA,Microsemi IRE Division,TRANS NPN 60V 0.05A,0,0,"25.72240","0","100","Bulk","Military, MIL-PRF-19500/376","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UA"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20796-ND,JANTXV2N3418S,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"26.00050","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20802-ND,JANTXV2N3419S,Microsemi IRE Division,TRANS NPN 80V 3A,0,0,"26.00050","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,-,1086-20808-ND,JANTXV2N3420S,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"26.00050","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/124287-lds-0192-1,//media.digikey.com/Photos/Microsemi%20Photos/JANTXV2N3421.JPG,1086-20812-ND,JANTXV2N3421S,Microsemi IRE Division,TRANS NPN 80V 3A TO39,0,0,"26.00050","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-20758-ND,2N2906AUA,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"26.59140","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","4-SMD"
http://www.microsemi.com/document-portal/doc_download/8828-lds-0021-pdf,//media.digikey.com/Photos/Microsemi%20Photos/MFG_TO-66.jpg,1086-20908-ND,JANTX2N3741,Microsemi IRE Division,TRANS PNP 80V 4A TO-66,0,0,"26.71310","0","100","Bulk","Military, MIL-PRF-19500/441","Active","PNP","4A","80V","600mV @ 125mA, 1A","10µA","30 @ 250mA, 1V","25W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-213AA, TO-66-2","TO-66 (TO-213AA)"
http://www.microsemi.com/document-portal/doc_download/122694-lds-0186-pdf,-,1086-20752-ND,JAN2N2905,Microsemi IRE Division,TRANS PNP 40V 0.6A TO39,0,0,"26.76520","0","100","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","40V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/6141-2n720a-pdf,-,1086-20652-ND,2N1893S,Microsemi IRE Division,TRANS NPN 80V 0.5A TO-39,0,0,"26.92160","0","100","Bulk","-","Active","NPN","500mA","80V","5V @ 15mA, 150mA","10µA (ICBO)","40 @ 150mA, 10V","3W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20793-ND,JANTXV2N3418,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"26.92160","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20799-ND,JANTXV2N3419,Microsemi IRE Division,TRANS NPN 80V 3A,0,0,"26.92160","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","20 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20805-ND,JANTXV2N3420,Microsemi IRE Division,TRANS NPN 60V 3A,0,0,"26.92160","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","60V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,//media.digikey.com/Photos/Microsemi%20Photos/JANTXV2N3421.JPG,1086-20809-ND,JANTXV2N3421,Microsemi IRE Division,TRANS NPN 80V 3A TO5,0,0,"26.92160","0","100","Bulk","Military, MIL-PRF-19500/393","Active","NPN","3A","80V","500mV @ 200mA, 2A","5µA","40 @ 1A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=6070,-,1086-20957-ND,JAN2N4033UB,Microsemi IRE Division,TRANS PNP 80V 1A,0,0,"27.02590","0","100","Bulk","Military, MIL-PRF-19500/512","Active","PNP","1A","80V","1V @ 100mA, 1A","10µA (ICBO)","100 @ 100mA, 5V","500mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf,-,1086-20735-ND,JANTXV2N2484UA,Microsemi IRE Division,TRANS NPN 60V 0.05A,0,0,"27.19970","0","100","Bulk","Military, MIL-PRF-19500/376","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UA"
http://www.microsemi.com/document-portal/doc_download/132611-lds-0150-1,-,1086-20981-ND,2N4261UB,Microsemi IRE Division,TRANS PNP 15V 0.03A,0,0,"27.21710","0","100","Bulk","-","Active","PNP","30mA","15V","350mV @ 1mA, 10mA","10µA (ICBO)","30 @ 10mA, 1V","200mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8815-lds-0014-pdf,-,1086-21036-ND,JANTX2N5237S,Microsemi IRE Division,TRANS NPN 120V 10A TO39,0,0,"27.33870","0","100","Bulk","Military, MIL-PRF-19500/394","Active","NPN","10A","120V","2.5V @ 1A, 10A","10µA","40 @ 5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8815-lds-0014-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-21039-ND,JANTX2N5238,Microsemi IRE Division,TRANS NPN 170V 10A TO5,0,0,"27.33870","0","100","Bulk","Military, MIL-PRF-19500/394","Active","NPN","10A","170V","2.5V @ 1A, 10A","10µA","40 @ 5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8815-lds-0014-pdf,-,1086-21042-ND,JANTX2N5238S,Microsemi IRE Division,TRANS NPN 170V 10A TO39,0,0,"27.33870","0","100","Bulk","Military, MIL-PRF-19500/394","Active","NPN","10A","170V","2.5V @ 1A, 10A","10µA","40 @ 5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8811-lds-0010-pdf,-,1086-2368-ND,JAN2N918UB,Microsemi IRE Division,TRANS NPN 15V 0.05A TO72,0,0,"28.15560","0","100","Bulk","Military, MIL-PRF-19500/301","Active","NPN","50mA","15V","400mV @ 1mA, 10mA","1µA (ICBO)","20 @ 3mA, 1V","200mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, Non-Standard","*"
http://www.microsemi.com/document-portal/doc_download/8963-lds-0150-pdf,-,1086-20979-ND,JAN2N4261,Microsemi IRE Division,TRANS PNP 15V 0.03A TO-72,0,0,"28.15560","0","100","Bulk","Military, MIL-PRF-19500/511","Active","PNP","30mA","15V","350mV @ 1mA, 10mA","10µA (ICBO)","30 @ 10mA, 1V","200mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-72-3 Metal Can","TO-72"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-2325-ND,JAN2N2222AUA,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"28.76390","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD","*"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-2338-ND,JAN2N2907AUA,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"28.76390","0","100","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UA"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-20759-ND,JAN2N2906AUA,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"28.76390","0","100","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","4-SMD"
http://www.microsemi.com/document-portal/doc_download/8815-lds-0014-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-21034-ND,JANTXV2N5237,Microsemi IRE Division,TRANS NPN 120V 10A TO-5,0,0,"28.76390","0","100","Bulk","Military, MIL-PRF-19500/394","Active","NPN","10A","120V","2.5V @ 1A, 10A","10µA","40 @ 5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
