Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SC4617TLRCT-ND,2SC4617TLR,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-416,29178,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","180 @ 1mA, 6V","150mW","180MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SC4617TLRDKR-ND,2SC4617TLR,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-416,29178,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","180 @ 1mA, 6V","150mW","180MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846ALT1GOSTR-ND,SBC846ALT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,15000,0,"0.05060","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846ALT1GOSCT-ND,SBC846ALT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,17380,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846ALT1GOSDKR-ND,SBC846ALT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,17380,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.diodes.com/_files/datasheets/ds30367.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA28-FDITR-ND,MMBTA28-7-F,Diodes Incorporated,TRANS NPN DARL 80V 0.5A SOT23-3,6000,0,"0.05060","0","3000","Tape & Reel (TR)","-","Active","NPN - Darlington","500mA","80V","1.5V @ 100µA, 100mA","500nA","10000 @ 100mA, 5V","300mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30367.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA28-FDICT-ND,MMBTA28-7-F,Diodes Incorporated,TRANS NPN DARL 80V 0.5A SOT23-3,7805,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","500mA","80V","1.5V @ 100µA, 100mA","500nA","10000 @ 100mA, 5V","300mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30367.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBTA28-FDIDKR-ND,MMBTA28-7-F,Diodes Incorporated,TRANS NPN DARL 80V 0.5A SOT23-3,7805,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","500mA","80V","1.5V @ 100µA, 100mA","500nA","10000 @ 100mA, 5V","300mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846BLT1GOSTR-ND,SBC846BLT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,6000,0,"0.05060","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846BLT1GOSCT-ND,SBC846BLT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,9522,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBC846BLT1GOSDKR-ND,SBC846BLT1G,ON Semiconductor,TRANS NPN 65V 0.1A SOT-23,9522,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","65V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4081T106QTR-ND,2SC4081T106Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-323,3000,0,"0.05060","0","3000","Tape & Reel (TR)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4081T106QCT-ND,2SC4081T106Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-323,4026,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4081T106QDKR-ND,2SC4081T106Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-323,4026,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-GRLFTR-ND,"2SC2713-GR,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,3000,0,"0.05060","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-GRLFCT-ND,"2SC2713-GR,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,4718,0,"0.31000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-GRLFDKR-ND,"2SC2713-GR,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,4718,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://www.fairchildsemi.com/datasheets/MM/MMBTA42.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA42FSTR-ND,MMBTA42,Fairchild Semiconductor,TRANS NPN 300V 0.5A SOT-23,3000,903000,"0.05106","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","240mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA42.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA42FSCT-ND,MMBTA42,Fairchild Semiconductor,TRANS NPN 300V 0.5A SOT-23,5995,903000,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","240mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA42.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA42FSDKR-ND,MMBTA42,Fairchild Semiconductor,TRANS NPN 300V 0.5A SOT-23,5995,903000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","240mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.nxp.com/documents/data_sheet/PMBT5551.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","PMBT5551,235-ND","PMBT5551,235",NXP USA Inc.,TRANS NPN 160V 0.3A SOT23,0,0,"0.03825","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","300mA","160V","200mV @ 5mA, 50mA","50nA (ICBO)","80 @ 10mA, 5V","250mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PMBT5551.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-5034-2-ND,"PMBT5551,215",NXP USA Inc.,TRANS NPN 160V 0.3A SOT23,3000,0,"0.05175","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","300mA","160V","200mV @ 5mA, 50mA","50nA (ICBO)","80 @ 10mA, 5V","250mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PMBT5551.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-5034-1-ND,"PMBT5551,215",NXP USA Inc.,TRANS NPN 160V 0.3A SOT23,7102,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","300mA","160V","200mV @ 5mA, 50mA","50nA (ICBO)","80 @ 10mA, 5V","250mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PMBT5551.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-5034-6-ND,"PMBT5551,215",NXP USA Inc.,TRANS NPN 160V 0.3A SOT23,7102,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","300mA","160V","200mV @ 5mA, 50mA","50nA (ICBO)","80 @ 10mA, 5V","250mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-BLLFTR-ND,"2SC2713-BL,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,12000,0,"0.05290","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","350 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-BLLFCT-ND,"2SC2713-BL,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,13727,0,"0.33000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","350 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19229&prodName=2SC2713,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC2713-BLLFDKR-ND,"2SC2713-BL,LF",Toshiba Semiconductor and Storage,TRANS NPN 120V 0.1A S-MINI,13727,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","350 @ 2mA, 6V","150mW","100MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SA1774TLQTR-ND,2SA1774TLQ,Rohm Semiconductor,TRANS PNP 50V 0.15A SOT-416,42000,0,"0.05520","0","3000","Tape & Reel (TR)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SA1774TLQCT-ND,2SA1774TLQ,Rohm Semiconductor,TRANS PNP 50V 0.15A SOT-416,44201,0,"0.32000","0","1","Cut Tape (CT)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SA1774TLQDKR-ND,2SA1774TLQ,Rohm Semiconductor,TRANS PNP 50V 0.15A SOT-416,44201,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-YLFTR-ND,"2SC3325-Y,LF",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,3000,0,"0.05520","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","120 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-YLFCT-ND,"2SC3325-Y,LF",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,5128,0,"0.34000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","120 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-YLFDKR-ND,"2SC3325-Y,LF",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,5128,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","120 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SA2029T2LQTR-ND,2SA2029T2LQ,Rohm Semiconductor,TRANS PNP 50V 0.15A VMT3,8000,0,"0.05580","0","8000","Tape & Reel (TR)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SA2029T2LQCT-ND,2SA2029T2LQ,Rohm Semiconductor,TRANS PNP 50V 0.15A VMT3,15795,0,"0.34000","0","1","Cut Tape (CT)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sa1037akt146r-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SA2029T2LQDKR-ND,2SA2029T2LQ,Rohm Semiconductor,TRANS PNP 50V 0.15A VMT3,15795,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2222a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST2222AT116TR-ND,SST2222AT116,Rohm Semiconductor,TRANS NPN 40V 0.6A SST3,18000,0,"0.05589","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","600mA","40V","1V @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 10V","350mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2222a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST2222AT116CT-ND,SST2222AT116,Rohm Semiconductor,TRANS NPN 40V 0.6A SST3,21307,0,"0.33000","0","1","Cut Tape (CT)","-","Not For New Designs","NPN","600mA","40V","1V @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 10V","350mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2222a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST2222AT116DKR-ND,SST2222AT116,Rohm Semiconductor,TRANS NPN 40V 0.6A SST3,21307,0,"Calculate","0","1","Digi-Reel®","-","Not For New Designs","NPN","600mA","40V","1V @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 10V","350mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt3906.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST3906T116TR-ND,SST3906T116,Rohm Semiconductor,TRANS PNP 40V 0.2A SST3,3000,0,"0.05589","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA","100 @ 10mA, 1V","350mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt3906.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST3906T116CT-ND,SST3906T116,Rohm Semiconductor,TRANS PNP 40V 0.2A SST3,3602,0,"0.33000","0","1","Cut Tape (CT)","-","Not For New Designs","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA","100 @ 10mA, 1V","350mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt3906.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST3906T116DKR-ND,SST3906T116,Rohm Semiconductor,TRANS PNP 40V 0.2A SST3,3602,0,"Calculate","0","1","Digi-Reel®","-","Not For New Designs","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA","100 @ 10mA, 1V","350mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://www.diodes.com/_files/datasheets/ds30513.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DNBT8105DITR-ND,DNBT8105-7,Diodes Incorporated,TRANS NPN 60V 1A SOT23-3,261000,147000,"0.05750","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","60V","500mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30513.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DNBT8105DICT-ND,DNBT8105-7,Diodes Incorporated,TRANS NPN 60V 1A SOT23-3,266404,149950,"0.34000","0","1","Cut Tape (CT)","-","Active","NPN","1A","60V","500mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30513.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DNBT8105DIDKR-ND,DNBT8105-7,Diodes Incorporated,TRANS NPN 60V 1A SOT23-3,266404,149950,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","60V","500mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30514.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DPBT8105DITR-ND,DPBT8105-7,Diodes Incorporated,TRANS PNP 60V 1A SOT23-3,114000,0,"0.05750","0","3000","Tape & Reel (TR)","-","Active","PNP","1A","60V","600mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30514.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DPBT8105DICT-ND,DPBT8105-7,Diodes Incorporated,TRANS PNP 60V 1A SOT23-3,119346,0,"0.34000","0","1","Cut Tape (CT)","-","Active","PNP","1A","60V","600mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30514.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DPBT8105DIDKR-ND,DPBT8105-7,Diodes Incorporated,TRANS PNP 60V 1A SOT23-3,119346,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1A","60V","600mV @ 100mA, 1A","100nA","100 @ 500mA, 5V","600mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19265&prodName=2SA1313,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SA1313-YLFTR-ND,"2SA1313-Y,LF",Toshiba Semiconductor and Storage,TRANS PNP 50V 0.5A SMINI,12000,0,"0.05750","0","3000","Tape & Reel (TR)","-","Active","PNP","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","120 @ 100mA, 1V","200mW","200MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
