ONSMS04099-1,BC237A,6,eb_v_max
ONSMS04099-1,BC237A,V,eb_v_unit
ONSMS04099-1,BC237A,100,c_current_max
ONSMS04099-1,BC237A,mA,c_current_unit
ONSMS04099-1,BC237A,350,dev_dissipation
ONSMS04099-1,BC237A,mW,dev_dissipation_unit
ONSMS04099-1,BC237A,-55,stg_temp_min
ONSMS04099-1,BC237A,150,stg_temp_max
ONSMS04099-1,BC237A,C,stg_temp_unit
ONSMS04099-1,BC237A,120,dc_gain_min
ONSMS04099-1,BC237B,Motorola,manufacturer
ONSMS04099-1,BC237B,NPN,polarity
ONSMS04099-1,BC237B,3,pin_count
ONSMS04099-1,BC237B,50,ce_v_max
ONSMS04099-1,BC237B,V,ce_v_unit
ONSMS04099-1,BC237B,,cb_v_max
ONSMS04099-1,BC237B,,cb_v_unit
ONSMS04099-1,BC237B,6,eb_v_max
ONSMS04099-1,BC237B,V,eb_v_unit
ONSMS04099-1,BC237B,100,c_current_max
ONSMS04099-1,BC237B,mA,c_current_unit
ONSMS04099-1,BC237B,350,dev_dissipation
ONSMS04099-1,BC237B,mW,dev_dissipation_unit
ONSMS04099-1,BC237B,-55,stg_temp_min
ONSMS04099-1,BC237B,150,stg_temp_max
ONSMS04099-1,BC237B,C,stg_temp_unit
ONSMS04099-1,BC237B,200,dc_gain_min
ONSMS04099-1,BC237C,Motorola,manufacturer
ONSMS04099-1,BC237C,NPN,polarity
ONSMS04099-1,BC237C,3,pin_count
ONSMS04099-1,BC237C,50,ce_v_max
ONSMS04099-1,BC237C,V,ce_v_unit
ONSMS04099-1,BC237C,,cb_v_max
ONSMS04099-1,BC237C,,cb_v_unit
ONSMS04099-1,BC237C,6,eb_v_max
ONSMS04099-1,BC237C,V,eb_v_unit
ONSMS04099-1,BC237C,100,c_current_max
ONSMS04099-1,BC237C,mA,c_current_unit
ONSMS04099-1,BC237C,350,dev_dissipation
ONSMS04099-1,BC237C,mW,dev_dissipation_unit
ONSMS04099-1,BC237C,-55,stg_temp_min
ONSMS04099-1,BC237C,150,stg_temp_max
ONSMS04099-1,BC237C,C,stg_temp_unit
ONSMS04099-1,BC237C,380,dc_gain_min
ONSMS04099-1,BC238B,Motorola,manufacturer
ONSMS04099-1,BC238B,NPN,polarity
ONSMS04099-1,BC238B,3,pin_count
ONSMS04099-1,BC238B,30,ce_v_max
ONSMS04099-1,BC238B,V,ce_v_unit
ONSMS04099-1,BC238B,,cb_v_max
ONSMS04099-1,BC238B,,cb_v_unit
ONSMS04099-1,BC238B,5,eb_v_max
ONSMS04099-1,BC238B,V,eb_v_unit
ONSMS04099-1,BC238B,100,c_current_max
ONSMS04099-1,BC238B,mA,c_current_unit
ONSMS04099-1,BC238B,350,dev_dissipation
ONSMS04099-1,BC238B,mW,dev_dissipation_unit
ONSMS04099-1,BC238B,-55,stg_temp_min
ONSMS04099-1,BC238B,150,stg_temp_max
ONSMS04099-1,BC238B,C,stg_temp_unit
ONSMS04099-1,BC238B,200,dc_gain_min
ONSMS04099-1,BC238C,Motorola,manufacturer
ONSMS04099-1,BC238C,NPN,polarity
ONSMS04099-1,BC238C,3,pin_count
ONSMS04099-1,BC238C,30,ce_v_max
ONSMS04099-1,BC238C,V,ce_v_unit
ONSMS04099-1,BC238C,,cb_v_max
ONSMS04099-1,BC238C,,cb_v_unit
ONSMS04099-1,BC238C,5,eb_v_max
ONSMS04099-1,BC238C,V,eb_v_unit
ONSMS04099-1,BC238C,100,c_current_max
ONSMS04099-1,BC238C,mA,c_current_unit
ONSMS04099-1,BC238C,350,dev_dissipation
ONSMS04099-1,BC238C,mW,dev_dissipation_unit
ONSMS04099-1,BC238C,-55,stg_temp_min
ONSMS04099-1,BC238C,150,stg_temp_max
ONSMS04099-1,BC238C,C,stg_temp_unit
ONSMS04099-1,BC238C,380,dc_gain_min
ONSMS04099-1,BC239,Motorola,manufacturer
ONSMS04099-1,BC239,NPN,polarity
ONSMS04099-1,BC239,3,pin_count
ONSMS04099-1,BC239,30,ce_v_max
ONSMS04099-1,BC239,V,ce_v_unit
ONSMS04099-1,BC239,,cb_v_max
ONSMS04099-1,BC239,,cb_v_unit
ONSMS04099-1,BC239,5,eb_v_max
ONSMS04099-1,BC239,V,eb_v_unit
ONSMS04099-1,BC239,100,c_current_max
ONSMS04099-1,BC239,mA,c_current_unit
ONSMS04099-1,BC239,350,dev_dissipation
ONSMS04099-1,BC239,mW,dev_dissipation_unit
ONSMS04099-1,BC239,-55,stg_temp_min
ONSMS04099-1,BC239,150,stg_temp_max
ONSMS04099-1,BC239,C,stg_temp_unit
ONSMS04099-1,BC239,120,dc_gain_min
ONSMS04099-1,BC239C,Motorola,manufacturer
ONSMS04099-1,BC239C,NPN,polarity
ONSMS04099-1,BC239C,3,pin_count
ONSMS04099-1,BC239C,30,ce_v_max
ONSMS04099-1,BC239C,V,ce_v_unit
ONSMS04099-1,BC239C,,cb_v_max
ONSMS04099-1,BC239C,,cb_v_unit
ONSMS04099-1,BC239C,5,eb_v_max
ONSMS04099-1,BC239C,V,eb_v_unit
ONSMS04099-1,BC239C,100,c_current_max
ONSMS04099-1,BC239C,mA,c_current_unit
ONSMS04099-1,BC239C,350,dev_dissipation
ONSMS04099-1,BC239C,mW,dev_dissipation_unit
ONSMS04099-1,BC239C,-55,stg_temp_min
ONSMS04099-1,BC239C,150,stg_temp_max
ONSMS04099-1,BC239C,C,stg_temp_unit
ONSMS04099-1,BC239C,380,dc_gain_min
PHGLS18216-1,BC547,Philips,manufacturer
PHGLS18216-1,BC547,NPN,polarity
PHGLS18216-1,BC547,3,pin_count
PHGLS18216-1,BC547,45,ce_v_max
PHGLS18216-1,BC547,V,ce_v_unit
PHGLS18216-1,BC547,40,cb_v_max
PHGLS18216-1,BC547,V,cb_v_unit
PHGLS18216-1,BC547,6,eb_v_max
PHGLS18216-1,BC547,V,eb_v_unit
PHGLS18216-1,BC547,100,c_current_max
PHGLS18216-1,BC547,mA,c_current_unit
PHGLS18216-1,BC547,500,dev_dissipation
PHGLS18216-1,BC547,mW,dev_dissipation_unit
PHGLS18216-1,BC547,-65,stg_temp_min
PHGLS18216-1,BC547,150,stg_temp_max
PHGLS18216-1,BC547,C,stg_temp_unit
PHGLS18216-1,BC547,110,dc_gain_min
PHGLS18216-1,BC547B,Philips,manufacturer
PHGLS18216-1,BC547B,NPN,polarity
PHGLS18216-1,BC547B,3,pin_count
PHGLS18216-1,BC547B,45,ce_v_max
PHGLS18216-1,BC547B,V,ce_v_unit
PHGLS18216-1,BC547B,40,cb_v_max
PHGLS18216-1,BC547B,V,cb_v_unit
PHGLS18216-1,BC547B,6,eb_v_max
PHGLS18216-1,BC547B,V,eb_v_unit
PHGLS18216-1,BC547B,100,c_current_max
PHGLS18216-1,BC547B,mA,c_current_unit
PHGLS18216-1,BC547B,500,dev_dissipation
PHGLS18216-1,BC547B,mW,dev_dissipation_unit
PHGLS18216-1,BC547B,-65,stg_temp_min
PHGLS18216-1,BC547B,150,stg_temp_max
PHGLS18216-1,BC547B,C,stg_temp_unit
PHGLS18216-1,BC547B,110,dc_gain_min
PHGLS18216-1,BC547B,200,dc_gain_min
PHGLS18216-1,BC547C,Philips,manufacturer
PHGLS18216-1,BC547C,NPN,polarity
PHGLS18216-1,BC547C,3,pin_count
PHGLS18216-1,BC547C,45,ce_v_max
PHGLS18216-1,BC547C,V,ce_v_unit
PHGLS18216-1,BC547C,40,cb_v_max
PHGLS18216-1,BC547C,V,cb_v_unit
PHGLS18216-1,BC547C,6,eb_v_max
PHGLS18216-1,BC547C,V,eb_v_unit
PHGLS18216-1,BC547C,100,c_current_max
PHGLS18216-1,BC547C,mA,c_current_unit
PHGLS18216-1,BC547C,500,dev_dissipation
PHGLS18216-1,BC547C,mW,dev_dissipation_unit
PHGLS18216-1,BC547C,-65,stg_temp_min
PHGLS18216-1,BC547C,150,stg_temp_max
PHGLS18216-1,BC547C,C,stg_temp_unit
PHGLS18216-1,BC547C,110,dc_gain_min
PHGLS18216-1,BC547C,420,dc_gain_min
PHGLS18216-1,BC847,Philips,manufacturer
PHGLS18216-1,BC847,NPN,polarity
PHGLS18216-1,BC847,3,pin_count
PHGLS18216-1,BC847,45,ce_v_max
PHGLS18216-1,BC847,V,ce_v_unit
PHGLS18216-1,BC847,50,cb_v_max
PHGLS18216-1,BC847,V,cb_v_unit
PHGLS18216-1,BC847,6,eb_v_max
PHGLS18216-1,BC847,V,eb_v_unit
PHGLS18216-1,BC847,100,c_current_max
PHGLS18216-1,BC847,mA,c_current_unit
PHGLS18216-1,BC847,500,dev_dissipation
PHGLS18216-1,BC847,mW,dev_dissipation_unit
PHGLS18216-1,BC847,-65,stg_temp_min
PHGLS18216-1,BC847,150,stg_temp_max
PHGLS18216-1,BC847,C,stg_temp_unit
PHGLS18216-1,BC847,110,dc_gain_min
PHGLS18216-1,BC847A,Philips,manufacturer
PHGLS18216-1,BC847A,NPN,polarity
PHGLS18216-1,BC847A,3,pin_count
PHGLS18216-1,BC847A,45,ce_v_max
PHGLS18216-1,BC847A,V,ce_v_unit
PHGLS18216-1,BC847A,50,cb_v_max
PHGLS18216-1,BC847A,V,cb_v_unit
PHGLS18216-1,BC847A,6,eb_v_max
PHGLS18216-1,BC847A,V,eb_v_unit
PHGLS18216-1,BC847A,100,c_current_max
PHGLS18216-1,BC847A,mA,c_current_unit
PHGLS18216-1,BC847A,500,dev_dissipation
PHGLS18216-1,BC847A,mW,dev_dissipation_unit
PHGLS18216-1,BC847A,-65,stg_temp_min
PHGLS18216-1,BC847A,150,stg_temp_max
PHGLS18216-1,BC847A,C,stg_temp_unit
PHGLS18216-1,BC847A,110,dc_gain_min
PHGLS18216-1,BC847B,Philips,manufacturer
PHGLS18216-1,BC847B,NPN,polarity
PHGLS18216-1,BC847B,3,pin_count
PHGLS18216-1,BC847B,45,ce_v_max
PHGLS18216-1,BC847B,V,ce_v_unit
PHGLS18216-1,BC847B,50,cb_v_max
PHGLS18216-1,BC847B,V,cb_v_unit
PHGLS18216-1,BC847B,6,eb_v_max
PHGLS18216-1,BC847B,V,eb_v_unit
PHGLS18216-1,BC847B,100,c_current_max
PHGLS18216-1,BC847B,mA,c_current_unit
PHGLS18216-1,BC847B,500,dev_dissipation
PHGLS18216-1,BC847B,mW,dev_dissipation_unit
PHGLS18216-1,BC847B,-65,stg_temp_min
PHGLS18216-1,BC847B,150,stg_temp_max
PHGLS18216-1,BC847B,C,stg_temp_unit
PHGLS18216-1,BC847B,110,dc_gain_min
PHGLS18216-1,BC847B,200,dc_gain_min
PHGLS18216-1,BC847C,Philips,manufacturer
PHGLS18216-1,BC847C,NPN,polarity
PHGLS18216-1,BC847C,3,pin_count
PHGLS18216-1,BC847C,45,ce_v_max
PHGLS18216-1,BC847C,V,ce_v_unit
PHGLS18216-1,BC847C,50,cb_v_max
PHGLS18216-1,BC847C,V,cb_v_unit
PHGLS18216-1,BC847C,6,eb_v_max
PHGLS18216-1,BC847C,V,eb_v_unit
PHGLS18216-1,BC847C,100,c_current_max
PHGLS18216-1,BC847C,mA,c_current_unit
PHGLS18216-1,BC847C,500,dev_dissipation
PHGLS18216-1,BC847C,mW,dev_dissipation_unit
PHGLS18216-1,BC847C,-65,stg_temp_min
PHGLS18216-1,BC847C,150,stg_temp_max
PHGLS18216-1,BC847C,C,stg_temp_unit
PHGLS18216-1,BC847C,110,dc_gain_min
PHGLS18216-1,BC847C,420,dc_gain_min
PHGLS19500-1,MMBT3904,Philips,manufacturer
PHGLS19500-1,MMBT3904,NPN,polarity
PHGLS19500-1,MMBT3904,3,pin_count
PHGLS19500-1,MMBT3904,40,ce_v_max
PHGLS19500-1,MMBT3904,V,ce_v_unit
PHGLS19500-1,MMBT3904,60,cb_v_max
PHGLS19500-1,MMBT3904,V,cb_v_unit
PHGLS19500-1,MMBT3904,6,eb_v_max
PHGLS19500-1,MMBT3904,V,eb_v_unit
PHGLS19500-1,MMBT3904,200,c_current_max
PHGLS19500-1,MMBT3904,mA,c_current_unit
PHGLS19500-1,MMBT3904,250,dev_dissipation
PHGLS19500-1,MMBT3904,mW,dev_dissipation_unit
PHGLS19500-1,MMBT3904,-65,stg_temp_min
PHGLS19500-1,MMBT3904,150,stg_temp_max
PHGLS19500-1,MMBT3904,C,stg_temp_unit
PHGLS19500-1,MMBT3904,30,dc_gain_min
PHGLS19500-1,MMBT3904,60,dc_gain_min
PHGLS19500-1,MMBT3904,80,dc_gain_min
PHGLS19500-1,MMBT3904,100,dc_gain_min
PHGLS20125-1,BC327,Philips,manufacturer
PHGLS20125-1,BC327,PNP,polarity
PHGLS20125-1,BC327,3,pin_count
PHGLS20125-1,BC327,-45,ce_v_max
PHGLS20125-1,BC327,V,ce_v_unit
PHGLS20125-1,BC327,-50,cb_v_max
PHGLS20125-1,BC327,V,cb_v_unit
PHGLS20125-1,BC327,-5,eb_v_max
PHGLS20125-1,BC327,V,eb_v_unit
PHGLS20125-1,BC327,-500,c_current_max
PHGLS20125-1,BC327,mA,c_current_unit
PHGLS20125-1,BC327,625,dev_dissipation
PHGLS20125-1,BC327,mW,dev_dissipation_unit
PHGLS20125-1,BC327,-65,stg_temp_min
PHGLS20125-1,BC327,150,stg_temp_max
PHGLS20125-1,BC327,C,stg_temp_unit
PHGLS20125-1,BC327,100,dc_gain_min
PHGLS20125-1,BC327-16,Philips,manufacturer
PHGLS20125-1,BC327-16,PNP,polarity
PHGLS20125-1,BC327-16,3,pin_count
PHGLS20125-1,BC327-16,-45,ce_v_max
PHGLS20125-1,BC327-16,V,ce_v_unit
PHGLS20125-1,BC327-16,-50,cb_v_max
PHGLS20125-1,BC327-16,V,cb_v_unit
PHGLS20125-1,BC327-16,-5,eb_v_max
PHGLS20125-1,BC327-16,V,eb_v_unit
PHGLS20125-1,BC327-16,-500,c_current_max
PHGLS20125-1,BC327-16,mA,c_current_unit
PHGLS20125-1,BC327-16,625,dev_dissipation
PHGLS20125-1,BC327-16,mW,dev_dissipation_unit
PHGLS20125-1,BC327-16,-65,stg_temp_min
PHGLS20125-1,BC327-16,150,stg_temp_max
PHGLS20125-1,BC327-16,C,stg_temp_unit
PHGLS20125-1,BC327-16,100,dc_gain_min
PHGLS20125-1,BC327-25,Philips,manufacturer
PHGLS20125-1,BC327-25,PNP,polarity
PHGLS20125-1,BC327-25,3,pin_count
PHGLS20125-1,BC327-25,-45,ce_v_max
PHGLS20125-1,BC327-25,V,ce_v_unit
PHGLS20125-1,BC327-25,-50,cb_v_max
PHGLS20125-1,BC327-25,V,cb_v_unit
PHGLS20125-1,BC327-25,-5,eb_v_max
PHGLS20125-1,BC327-25,V,eb_v_unit
PHGLS20125-1,BC327-25,-500,c_current_max
PHGLS20125-1,BC327-25,mA,c_current_unit
PHGLS20125-1,BC327-25,625,dev_dissipation
PHGLS20125-1,BC327-25,mW,dev_dissipation_unit
PHGLS20125-1,BC327-25,-65,stg_temp_min
PHGLS20125-1,BC327-25,150,stg_temp_max
PHGLS20125-1,BC327-25,C,stg_temp_unit
PHGLS20125-1,BC327-25,160,dc_gain_min
PHGLS20125-1,BC327-40,Philips,manufacturer
PHGLS20125-1,BC327-40,PNP,polarity
PHGLS20125-1,BC327-40,3,pin_count
PHGLS20125-1,BC327-40,-45,ce_v_max
PHGLS20125-1,BC327-40,V,ce_v_unit
PHGLS20125-1,BC327-40,-50,cb_v_max
PHGLS20125-1,BC327-40,V,cb_v_unit
PHGLS20125-1,BC327-40,-5,eb_v_max
PHGLS20125-1,BC327-40,V,eb_v_unit
PHGLS20125-1,BC327-40,-500,c_current_max
PHGLS20125-1,BC327-40,mA,c_current_unit
PHGLS20125-1,BC327-40,625,dev_dissipation
PHGLS20125-1,BC327-40,mW,dev_dissipation_unit
PHGLS20125-1,BC327-40,-65,stg_temp_min
PHGLS20125-1,BC327-40,150,stg_temp_max
PHGLS20125-1,BC327-40,C,stg_temp_unit
PHGLS20125-1,BC327-40,250,dc_gain_min
PHGLS20125-1,BC807,Philips,manufacturer
PHGLS20125-1,BC807,PNP,polarity
PHGLS20125-1,BC807,3,pin_count
PHGLS20125-1,BC807,-45,ce_v_max
PHGLS20125-1,BC807,V,ce_v_unit
PHGLS20125-1,BC807,-50,cb_v_max
PHGLS20125-1,BC807,V,cb_v_unit
PHGLS20125-1,BC807,-5,eb_v_max
PHGLS20125-1,BC807,V,eb_v_unit
PHGLS20125-1,BC807,-500,c_current_max
PHGLS20125-1,BC807,mA,c_current_unit
PHGLS20125-1,BC807,250,dev_dissipation
PHGLS20125-1,BC807,mW,dev_dissipation_unit
PHGLS20125-1,BC807,-65,stg_temp_min
PHGLS20125-1,BC807,150,stg_temp_max
PHGLS20125-1,BC807,C,stg_temp_unit
PHGLS20125-1,BC807,100,dc_gain_min
PHGLS20125-1,BC807W,Philips,manufacturer
PHGLS20125-1,BC807W,PNP,polarity
PHGLS20125-1,BC807W,3,pin_count
PHGLS20125-1,BC807W,-45,ce_v_max
PHGLS20125-1,BC807W,V,ce_v_unit
PHGLS20125-1,BC807W,-50,cb_v_max
PHGLS20125-1,BC807W,V,cb_v_unit
PHGLS20125-1,BC807W,-5,eb_v_max
PHGLS20125-1,BC807W,V,eb_v_unit
PHGLS20125-1,BC807W,-500,c_current_max
PHGLS20125-1,BC807W,mA,c_current_unit
PHGLS20125-1,BC807W,250,dev_dissipation
PHGLS20125-1,BC807W,mW,dev_dissipation_unit
PHGLS20125-1,BC807W,-65,stg_temp_min
PHGLS20125-1,BC807W,150,stg_temp_max
PHGLS20125-1,BC807W,C,stg_temp_unit
PHGLS20125-1,BC807W,100,dc_gain_min
PHGLS20125-1,BC807-16W,Philips,manufacturer
PHGLS20125-1,BC807-16W,PNP,polarity
PHGLS20125-1,BC807-16W,3,pin_count
PHGLS20125-1,BC807-16W,-45,ce_v_max
PHGLS20125-1,BC807-16W,V,ce_v_unit
PHGLS20125-1,BC807-16W,-50,cb_v_max
PHGLS20125-1,BC807-16W,V,cb_v_unit
PHGLS20125-1,BC807-16W,-5,eb_v_max
PHGLS20125-1,BC807-16W,V,eb_v_unit
PHGLS20125-1,BC807-16W,-500,c_current_max
PHGLS20125-1,BC807-16W,mA,c_current_unit
PHGLS20125-1,BC807-16W,252,dev_dissipation
PHGLS20125-1,BC807-16W,mW,dev_dissipation_unit
PHGLS20125-1,BC807-16W,-65,stg_temp_min
PHGLS20125-1,BC807-16W,150,stg_temp_max
PHGLS20125-1,BC807-16W,C,stg_temp_unit
PHGLS20125-1,BC807-16W,100,dc_gain_min
PHGLS20125-1,BC807-25W,Philips,manufacturer
PHGLS20125-1,BC807-25W,PNP,polarity
PHGLS20125-1,BC807-25W,3,pin_count
PHGLS20125-1,BC807-25W,-45,ce_v_max
PHGLS20125-1,BC807-25W,V,ce_v_unit
PHGLS20125-1,BC807-25W,-50,cb_v_max
PHGLS20125-1,BC807-25W,V,cb_v_unit
PHGLS20125-1,BC807-25W,-5,eb_v_max
PHGLS20125-1,BC807-25W,V,eb_v_unit
PHGLS20125-1,BC807-25W,-500,c_current_max
PHGLS20125-1,BC807-25W,mA,c_current_unit
PHGLS20125-1,BC807-25W,254,dev_dissipation
PHGLS20125-1,BC807-25W,mW,dev_dissipation_unit
PHGLS20125-1,BC807-25W,-65,stg_temp_min
PHGLS20125-1,BC807-25W,150,stg_temp_max
PHGLS20125-1,BC807-25W,C,stg_temp_unit
PHGLS20125-1,BC807-25W,160,dc_gain_min
PHGLS20125-1,BC807-40W,Philips,manufacturer
PHGLS20125-1,BC807-40W,PNP,polarity
PHGLS20125-1,BC807-40W,3,pin_count
PHGLS20125-1,BC807-40W,-45,ce_v_max
PHGLS20125-1,BC807-40W,V,ce_v_unit
PHGLS20125-1,BC807-40W,-50,cb_v_max
PHGLS20125-1,BC807-40W,V,cb_v_unit
PHGLS20125-1,BC807-40W,-5,eb_v_max
PHGLS20125-1,BC807-40W,V,eb_v_unit
PHGLS20125-1,BC807-40W,-500,c_current_max
PHGLS20125-1,BC807-40W,mA,c_current_unit
PHGLS20125-1,BC807-40W,256,dev_dissipation
PHGLS20125-1,BC807-40W,mW,dev_dissipation_unit
PHGLS20125-1,BC807-40W,-65,stg_temp_min
PHGLS20125-1,BC807-40W,150,stg_temp_max
PHGLS20125-1,BC807-40W,C,stg_temp_unit
PHGLS20125-1,BC807-40W,250,dc_gain_min
PHGLS20125-1,BC807-16,Philips,manufacturer
PHGLS20125-1,BC807-16,PNP,polarity
PHGLS20125-1,BC807-16,3,pin_count
PHGLS20125-1,BC807-16,-45,ce_v_max
PHGLS20125-1,BC807-16,V,ce_v_unit
PHGLS20125-1,BC807-16,-50,cb_v_max
PHGLS20125-1,BC807-16,V,cb_v_unit
PHGLS20125-1,BC807-16,-5,eb_v_max
PHGLS20125-1,BC807-16,V,eb_v_unit
PHGLS20125-1,BC807-16,-500,c_current_max
PHGLS20125-1,BC807-16,mA,c_current_unit
PHGLS20125-1,BC807-16,252,dev_dissipation
PHGLS20125-1,BC807-16,mW,dev_dissipation_unit
PHGLS20125-1,BC807-16,-65,stg_temp_min
PHGLS20125-1,BC807-16,150,stg_temp_max
PHGLS20125-1,BC807-16,C,stg_temp_unit
PHGLS20125-1,BC807-16,100,dc_gain_min
PHGLS20125-1,BC807-25,Philips,manufacturer
PHGLS20125-1,BC807-25,PNP,polarity
PHGLS20125-1,BC807-25,3,pin_count
PHGLS20125-1,BC807-25,-45,ce_v_max
PHGLS20125-1,BC807-25,V,ce_v_unit
PHGLS20125-1,BC807-25,-50,cb_v_max
PHGLS20125-1,BC807-25,V,cb_v_unit
PHGLS20125-1,BC807-25,-5,eb_v_max
PHGLS20125-1,BC807-25,V,eb_v_unit
PHGLS20125-1,BC807-25,-500,c_current_max
PHGLS20125-1,BC807-25,mA,c_current_unit
PHGLS20125-1,BC807-25,254,dev_dissipation
PHGLS20125-1,BC807-25,mW,dev_dissipation_unit
PHGLS20125-1,BC807-25,-65,stg_temp_min
PHGLS20125-1,BC807-25,150,stg_temp_max
PHGLS20125-1,BC807-25,C,stg_temp_unit
PHGLS20125-1,BC807-25,160,dc_gain_min
PHGLS20125-1,BC807-40,Philips,manufacturer
PHGLS20125-1,BC807-40,PNP,polarity
PHGLS20125-1,BC807-40,3,pin_count
PHGLS20125-1,BC807-40,-45,ce_v_max
PHGLS20125-1,BC807-40,V,ce_v_unit
PHGLS20125-1,BC807-40,-50,cb_v_max
PHGLS20125-1,BC807-40,V,cb_v_unit
PHGLS20125-1,BC807-40,-5,eb_v_max
PHGLS20125-1,BC807-40,V,eb_v_unit
PHGLS20125-1,BC807-40,-500,c_current_max
PHGLS20125-1,BC807-40,mA,c_current_unit
PHGLS20125-1,BC807-40,256,dev_dissipation
PHGLS20125-1,BC807-40,mW,dev_dissipation_unit
PHGLS20125-1,BC807-40,-65,stg_temp_min
PHGLS20125-1,BC807-40,150,stg_temp_max
PHGLS20125-1,BC807-40,C,stg_temp_unit
PHGLS20125-1,BC807-40,250,dc_gain_min
PHGLS20126-1,BC337,Philips,manufacturer
PHGLS20126-1,BC337,NPN,polarity
PHGLS20126-1,BC337,3,pin_count
PHGLS20126-1,BC337,45,ce_v_max
PHGLS20126-1,BC337,V,ce_v_unit
PHGLS20126-1,BC337,50,cb_v_max
PHGLS20126-1,BC337,V,cb_v_unit
PHGLS20126-1,BC337,5,eb_v_max
PHGLS20126-1,BC337,V,eb_v_unit
PHGLS20126-1,BC337,500,c_current_max
PHGLS20126-1,BC337,mA,c_current_unit
PHGLS20126-1,BC337,625,dev_dissipation
PHGLS20126-1,BC337,mW,dev_dissipation_unit
PHGLS20126-1,BC337,-65,stg_temp_min
PHGLS20126-1,BC337,150,stg_temp_max
PHGLS20126-1,BC337,C,stg_temp_unit
PHGLS20126-1,BC337,100,dc_gain_min
PHGLS20126-1,BC337-16,Philips,manufacturer
PHGLS20126-1,BC337-16,NPN,polarity
PHGLS20126-1,BC337-16,3,pin_count
PHGLS20126-1,BC337-16,45,ce_v_max
PHGLS20126-1,BC337-16,V,ce_v_unit
PHGLS20126-1,BC337-16,50,cb_v_max
PHGLS20126-1,BC337-16,V,cb_v_unit
PHGLS20126-1,BC337-16,5,eb_v_max
PHGLS20126-1,BC337-16,V,eb_v_unit
PHGLS20126-1,BC337-16,500,c_current_max
PHGLS20126-1,BC337-16,mA,c_current_unit
PHGLS20126-1,BC337-16,625,dev_dissipation
PHGLS20126-1,BC337-16,mW,dev_dissipation_unit
PHGLS20126-1,BC337-16,-65,stg_temp_min
PHGLS20126-1,BC337-16,150,stg_temp_max
PHGLS20126-1,BC337-16,C,stg_temp_unit
PHGLS20126-1,BC337-16,100,dc_gain_min
PHGLS20126-1,BC337-25,Philips,manufacturer
PHGLS20126-1,BC337-25,NPN,polarity
PHGLS20126-1,BC337-25,3,pin_count
PHGLS20126-1,BC337-25,45,ce_v_max
PHGLS20126-1,BC337-25,V,ce_v_unit
PHGLS20126-1,BC337-25,50,cb_v_max
PHGLS20126-1,BC337-25,V,cb_v_unit
PHGLS20126-1,BC337-25,5,eb_v_max
PHGLS20126-1,BC337-25,V,eb_v_unit
PHGLS20126-1,BC337-25,500,c_current_max
PHGLS20126-1,BC337-25,mA,c_current_unit
PHGLS20126-1,BC337-25,625,dev_dissipation
PHGLS20126-1,BC337-25,mW,dev_dissipation_unit
PHGLS20126-1,BC337-25,-65,stg_temp_min
PHGLS20126-1,BC337-25,150,stg_temp_max
PHGLS20126-1,BC337-25,C,stg_temp_unit
PHGLS20126-1,BC337-25,160,dc_gain_min
PHGLS20126-1,BC337-40,Philips,manufacturer
PHGLS20126-1,BC337-40,NPN,polarity
PHGLS20126-1,BC337-40,3,pin_count
PHGLS20126-1,BC337-40,45,ce_v_max
PHGLS20126-1,BC337-40,V,ce_v_unit
PHGLS20126-1,BC337-40,50,cb_v_max
PHGLS20126-1,BC337-40,V,cb_v_unit
PHGLS20126-1,BC337-40,5,eb_v_max
PHGLS20126-1,BC337-40,V,eb_v_unit
PHGLS20126-1,BC337-40,500,c_current_max
PHGLS20126-1,BC337-40,mA,c_current_unit
PHGLS20126-1,BC337-40,625,dev_dissipation
PHGLS20126-1,BC337-40,mW,dev_dissipation_unit
PHGLS20126-1,BC337-40,-65,stg_temp_min
PHGLS20126-1,BC337-40,150,stg_temp_max
PHGLS20126-1,BC337-40,C,stg_temp_unit
PHGLS20126-1,BC337-40,250,dc_gain_min
PHGLS20126-1,BC817,Philips,manufacturer
PHGLS20126-1,BC817,NPN,polarity
PHGLS20126-1,BC817,3,pin_count
PHGLS20126-1,BC817,45,ce_v_max
PHGLS20126-1,BC817,V,ce_v_unit
PHGLS20126-1,BC817,50,cb_v_max
PHGLS20126-1,BC817,V,cb_v_unit
PHGLS20126-1,BC817,5,eb_v_max
PHGLS20126-1,BC817,V,eb_v_unit
PHGLS20126-1,BC817,500,c_current_max
PHGLS20126-1,BC817,mA,c_current_unit
PHGLS20126-1,BC817,250,dev_dissipation
PHGLS20126-1,BC817,mW,dev_dissipation_unit
PHGLS20126-1,BC817,-65,stg_temp_min
PHGLS20126-1,BC817,150,stg_temp_max
PHGLS20126-1,BC817,C,stg_temp_unit
PHGLS20126-1,BC817,100,dc_gain_min
PHGLS20126-1,BC817-16,Philips,manufacturer
PHGLS20126-1,BC817-16,NPN,polarity
PHGLS20126-1,BC817-16,3,pin_count
PHGLS20126-1,BC817-16,45,ce_v_max
PHGLS20126-1,BC817-16,V,ce_v_unit
PHGLS20126-1,BC817-16,50,cb_v_max
PHGLS20126-1,BC817-16,V,cb_v_unit
PHGLS20126-1,BC817-16,5,eb_v_max
PHGLS20126-1,BC817-16,V,eb_v_unit
PHGLS20126-1,BC817-16,500,c_current_max
PHGLS20126-1,BC817-16,mA,c_current_unit
PHGLS20126-1,BC817-16,250,dev_dissipation
