MicrosemiCorporation_2N2484UB.pdf,2N2484UA,DC Current Gain Min,250.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UA,DC Current Gain Min,225.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Polarity,NPN
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Collector-Emitter Voltage Max,60
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Collector-Base Voltage Max,60
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Emitter-Base Voltage Max,6.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Collector Current Continuous Max,50.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Total Power Dissipation,360.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Storage Temperature Min,-65
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,Storage Temperature Max,200
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,45.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,200.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,225.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,250.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,250.0
MicrosemiCorporation_2N2484UB.pdf,2N2484UBC,DC Current Gain Min,225.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Polarity,PNP
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Collector-Emitter Voltage Max,12
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Collector-Base Voltage Max,12
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Emitter-Base Voltage Max,5.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Collector Current Continuous Max,1.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Total Power Dissipation,740.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Total Power Dissipation,1.1
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Storage Temperature Min,-55
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,Storage Temperature Max,150
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,DC Current Gain Min,200.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,DC Current Gain Min,100.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSS12100UW3TCG,DC Current Gain Min,75.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Polarity,PNP
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Collector-Emitter Voltage Max,12
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Collector-Base Voltage Max,12
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Emitter-Base Voltage Max,5.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Collector Current Continuous Max,1.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Total Power Dissipation,740.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Total Power Dissipation,1.1
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Storage Temperature Min,-55
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,Storage Temperature Max,150
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,DC Current Gain Min,200.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,DC Current Gain Min,100.0
ONSemiconductor_NSV12100UW3TCG.pdf,NSV12100UW3TCG,DC Current Gain Min,75.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Polarity,PNP
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Collector-Emitter Voltage Max,60
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Collector-Base Voltage Max,80
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Emitter-Base Voltage Max,8
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Collector Current Continuous Max,3.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Total Power Dissipation,0.6
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Total Power Dissipation,1.2
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Total Power Dissipation,1.5
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Total Power Dissipation,2.5
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Storage Temperature Min,-65
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,Storage Temperature Max,175
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,DC Current Gain Min,150.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,DC Current Gain Min,130.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,DC Current Gain Min,120.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,DC Current Gain Min,100.0
NXPUSAInc_PBSS5360PASX.pdf,PBSS5360PAS,DC Current Gain Min,80.0
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Polarity,
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Collector-Emitter Voltage Max,12
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Collector-Base Voltage Max,15
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Emitter-Base Voltage Max,6
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Collector Current Continuous Max,1.5
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Total Power Dissipation,500.0
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Storage Temperature Min,-55
RohmSemiconductor_2SB1709TL.pdf,2SB1709,Storage Temperature Max,150
RohmSemiconductor_2SB1709TL.pdf,2SB1709,DC Current Gain Min,270.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Polarity,NPN
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector-Emitter Voltage Max,250
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector-Base Voltage Max,300
FairchildSemiconductor_TN3440A.pdf,TN3440A,Emitter-Base Voltage Max,7.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector Current Continuous Max,100.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Total Power Dissipation,1.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Storage Temperature Min,-55
FairchildSemiconductor_TN3440A.pdf,TN3440A,Storage Temperature Max,150
FairchildSemiconductor_TN3440A.pdf,TN3440A,DC Current Gain Min,30.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,DC Current Gain Min,40.0
BournsInc_BD246BS.pdf,BD246,Polarity,PNP
BournsInc_BD246BS.pdf,BD246,Collector-Emitter Voltage Max,45
BournsInc_BD246BS.pdf,BD246,Emitter-Base Voltage Max,5
BournsInc_BD246BS.pdf,BD246,Collector Current Continuous Max,10.0
BournsInc_BD246BS.pdf,BD246,Total Power Dissipation,80.0
BournsInc_BD246BS.pdf,BD246,Total Power Dissipation,3.0
BournsInc_BD246BS.pdf,BD246,Storage Temperature Min,-65
BournsInc_BD246BS.pdf,BD246,Storage Temperature Max,150
BournsInc_BD246BS.pdf,BD246A,Polarity,PNP
BournsInc_BD246BS.pdf,BD246A,Collector-Emitter Voltage Max,60
BournsInc_BD246BS.pdf,BD246A,Emitter-Base Voltage Max,5
BournsInc_BD246BS.pdf,BD246A,Collector Current Continuous Max,10.0
BournsInc_BD246BS.pdf,BD246A,Total Power Dissipation,80.0
BournsInc_BD246BS.pdf,BD246A,Total Power Dissipation,3.0
BournsInc_BD246BS.pdf,BD246A,Storage Temperature Min,-65
BournsInc_BD246BS.pdf,BD246A,Storage Temperature Max,150
BournsInc_BD246BS.pdf,BD246B,Polarity,PNP
BournsInc_BD246BS.pdf,BD246B,Collector-Emitter Voltage Max,80
BournsInc_BD246BS.pdf,BD246B,Emitter-Base Voltage Max,5
BournsInc_BD246BS.pdf,BD246B,Collector Current Continuous Max,10.0
BournsInc_BD246BS.pdf,BD246B,Total Power Dissipation,80.0
BournsInc_BD246BS.pdf,BD246B,Total Power Dissipation,3.0
BournsInc_BD246BS.pdf,BD246B,Storage Temperature Min,-65
BournsInc_BD246BS.pdf,BD246B,Storage Temperature Max,150
BournsInc_BD246BS.pdf,BD246C,Polarity,PNP
BournsInc_BD246BS.pdf,BD246C,Collector-Emitter Voltage Max,100
BournsInc_BD246BS.pdf,BD246C,Emitter-Base Voltage Max,5
BournsInc_BD246BS.pdf,BD246C,Collector Current Continuous Max,10.0
BournsInc_BD246BS.pdf,BD246C,Total Power Dissipation,80.0
BournsInc_BD246BS.pdf,BD246C,Total Power Dissipation,3.0
BournsInc_BD246BS.pdf,BD246C,Storage Temperature Min,-65
BournsInc_BD246BS.pdf,BD246C,Storage Temperature Max,150
BournsInc_TIPL761AS.pdf,TIPL761,Polarity,NPN
BournsInc_TIPL761AS.pdf,TIPL761,Collector-Emitter Voltage Max,400
BournsInc_TIPL761AS.pdf,TIPL761,Collector-Base Voltage Max,850
BournsInc_TIPL761AS.pdf,TIPL761,Emitter-Base Voltage Max,10
BournsInc_TIPL761AS.pdf,TIPL761,Collector Current Continuous Max,4.0
BournsInc_TIPL761AS.pdf,TIPL761,Total Power Dissipation,100.0
BournsInc_TIPL761AS.pdf,TIPL761,Storage Temperature Min,-65
BournsInc_TIPL761AS.pdf,TIPL761,Storage Temperature Max,150
BournsInc_TIPL761AS.pdf,TIPL761A,Polarity,NPN
BournsInc_TIPL761AS.pdf,TIPL761A,Collector-Emitter Voltage Max,450
BournsInc_TIPL761AS.pdf,TIPL761A,Collector-Base Voltage Max,1000
BournsInc_TIPL761AS.pdf,TIPL761A,Emitter-Base Voltage Max,10
BournsInc_TIPL761AS.pdf,TIPL761A,Collector Current Continuous Max,4.0
BournsInc_TIPL761AS.pdf,TIPL761A,Total Power Dissipation,100.0
BournsInc_TIPL761AS.pdf,TIPL761A,Storage Temperature Min,-65
BournsInc_TIPL761AS.pdf,TIPL761A,Storage Temperature Max,150
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Polarity,NPN
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Collector-Emitter Voltage Max,60
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Collector-Base Voltage Max,80
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Emitter-Base Voltage Max,5.0
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Collector Current Continuous Max,1.0
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Total Power Dissipation,250.0
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Storage Temperature Min,-65
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,Storage Temperature Max,150
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,DC Current Gain Min,200.0
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,DC Current Gain Min,200.0
CentralSemiconductorCorp_CMLT3820GTR.pdf,CMLT3820G,DC Current Gain Min,100.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Polarity,PNP
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Collector-Emitter Voltage Max,220
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Collector-Base Voltage Max,250
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Emitter-Base Voltage Max,7.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Collector Current Continuous Max,600.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Total Power Dissipation,350.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Storage Temperature Min,-65
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,Storage Temperature Max,150
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,DC Current Gain Min,100.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,DC Current Gain Min,100.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,DC Current Gain Min,75.0
CentralSemiconductorCorp_CMPT5401ETR.pdf,CMPT5401E,DC Current Gain Min,25.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Polarity,NPN
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Collector-Emitter Voltage Max,300
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Collector-Base Voltage Max,300
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Emitter-Base Voltage Max,6.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Collector Current Continuous Max,500.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Total Power Dissipation,625.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Total Power Dissipation,1.5
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Storage Temperature Min,-65
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,Storage Temperature Max,150
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,DC Current Gain Min,25.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,DC Current Gain Min,40.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA42,DC Current Gain Min,40.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Polarity,NPN
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Collector-Emitter Voltage Max,200
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Collector-Base Voltage Max,200
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Emitter-Base Voltage Max,6.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Collector Current Continuous Max,500.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Total Power Dissipation,625.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Total Power Dissipation,1.5
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Storage Temperature Min,-65
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,Storage Temperature Max,150
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,DC Current Gain Min,25.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,DC Current Gain Min,40.0
CentralSemiconductorCorp_MPSA42.pdf,MPSA43,DC Current Gain Min,50.0
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Polarity,NPN
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Collector-Emitter Voltage Max,12
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Collector-Base Voltage Max,15
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Emitter-Base Voltage Max,6
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Collector Current Continuous Max,1.5
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Total Power Dissipation,300.0
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Total Power Dissipation,500.0
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Storage Temperature Min,-55
DiodesIncorporated_2DD26527.pdf,2DD2652-7,Storage Temperature Max,150
DiodesIncorporated_2DD26527.pdf,2DD2652-7,DC Current Gain Min,270.0
DiodesIncorporated_2DD26527.pdf,2DD2652,Polarity,NPN
DiodesIncorporated_2DD26527.pdf,2DD2652,Collector-Emitter Voltage Max,12
DiodesIncorporated_2DD26527.pdf,2DD2652,Collector-Base Voltage Max,15
DiodesIncorporated_2DD26527.pdf,2DD2652,Emitter-Base Voltage Max,6
DiodesIncorporated_2DD26527.pdf,2DD2652,Collector Current Continuous Max,1.5
DiodesIncorporated_2DD26527.pdf,2DD2652,Total Power Dissipation,300.0
DiodesIncorporated_2DD26527.pdf,2DD2652,Total Power Dissipation,500.0
DiodesIncorporated_2DD26527.pdf,2DD2652,Storage Temperature Min,-55
DiodesIncorporated_2DD26527.pdf,2DD2652,Storage Temperature Max,150
DiodesIncorporated_2DD26527.pdf,2DD2652,DC Current Gain Min,270.0
DiodesIncorporated_FCX705TA.pdf,FCX705,Polarity,PNP
DiodesIncorporated_FCX705TA.pdf,FCX705,Collector-Emitter Voltage Max,120
DiodesIncorporated_FCX705TA.pdf,FCX705,Collector-Base Voltage Max,140
DiodesIncorporated_FCX705TA.pdf,FCX705,Emitter-Base Voltage Max,10
DiodesIncorporated_FCX705TA.pdf,FCX705,Collector Current Continuous Max,1.0
DiodesIncorporated_FCX705TA.pdf,FCX705,Total Power Dissipation,0.9
DiodesIncorporated_FCX705TA.pdf,FCX705,Total Power Dissipation,1.0
DiodesIncorporated_FCX705TA.pdf,FCX705,Storage Temperature Min,-55
DiodesIncorporated_FCX705TA.pdf,FCX705,Storage Temperature Max,150
DiodesIncorporated_FCX705TA.pdf,FCX705,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705,DC Current Gain Min,2000.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Polarity,PNP
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Collector-Emitter Voltage Max,120
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Collector-Base Voltage Max,140
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Emitter-Base Voltage Max,10
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Collector Current Continuous Max,1.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Total Power Dissipation,0.9
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Total Power Dissipation,1.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Storage Temperature Min,-55
DiodesIncorporated_FCX705TA.pdf,FCX705TA,Storage Temperature Max,150
DiodesIncorporated_FCX705TA.pdf,FCX705TA,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,DC Current Gain Min,3000.0
DiodesIncorporated_FCX705TA.pdf,FCX705TA,DC Current Gain Min,2000.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Polarity,PNP
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Collector-Emitter Voltage Max,300
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Collector-Base Voltage Max,300
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Emitter-Base Voltage Max,7
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Collector Current Continuous Max,0.2
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Total Power Dissipation,500.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Storage Temperature Min,-55
DiodesIncorporated_FMMT597TC.pdf,FMMT597,Storage Temperature Max,150
DiodesIncorporated_FMMT597TC.pdf,FMMT597,DC Current Gain Min,100.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597,DC Current Gain Min,100.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597,DC Current Gain Min,100.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Polarity,PNP
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Collector-Emitter Voltage Max,300
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Collector-Base Voltage Max,300
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Emitter-Base Voltage Max,7
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Collector Current Continuous Max,0.2
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Total Power Dissipation,500.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Storage Temperature Min,-55
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,Storage Temperature Max,150
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,DC Current Gain Min,100.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,DC Current Gain Min,100.0
DiodesIncorporated_FMMT597TC.pdf,FMMT597TA,DC Current Gain Min,100.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Polarity,PNP
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Collector-Emitter Voltage Max,30
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Collector-Base Voltage Max,50
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Emitter-Base Voltage Max,7
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Collector Current Continuous Max,5.5
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Total Power Dissipation,1.5
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Total Power Dissipation,2.1
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Storage Temperature Min,-55
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,Storage Temperature Max,150
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,DC Current Gain Min,100.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,DC Current Gain Min,100.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,DC Current Gain Min,70.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008Z,DC Current Gain Min,10.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Polarity,PNP
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Collector-Emitter Voltage Max,30
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Collector-Base Voltage Max,50
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Emitter-Base Voltage Max,7
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Collector Current Continuous Max,5.5
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Total Power Dissipation,1.5
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Total Power Dissipation,2.1
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Storage Temperature Min,-55
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,Storage Temperature Max,150
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,DC Current Gain Min,100.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,DC Current Gain Min,100.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,DC Current Gain Min,70.0
DiodesIncorporated_ZXTP2008ZTA.pdf,ZXTP2008ZTA,DC Current Gain Min,10.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Polarity,NPN
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector-Emitter Voltage Max,250
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector-Base Voltage Max,300
FairchildSemiconductor_TN3440A.pdf,TN3440A,Emitter-Base Voltage Max,7.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Collector Current Continuous Max,100.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Total Power Dissipation,1.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,Storage Temperature Min,-55
FairchildSemiconductor_TN3440A.pdf,TN3440A,Storage Temperature Max,150
FairchildSemiconductor_TN3440A.pdf,TN3440A,DC Current Gain Min,30.0
FairchildSemiconductor_TN3440A.pdf,TN3440A,DC Current Gain Min,40.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Polarity,PNP
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Collector-Emitter Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Collector-Base Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Emitter-Base Voltage Max,5.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Collector Current Continuous Max,300.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Total Power Dissipation,625.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Total Power Dissipation,1.5
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Storage Temperature Min,-55
MicroCommercialCo_MPSA92AP.pdf,MPSA92,Storage Temperature Max,150
MicroCommercialCo_MPSA92AP.pdf,MPSA92,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,DC Current Gain Min,80.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Polarity,PNP
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Collector-Emitter Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Collector-Base Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Emitter-Base Voltage Max,5.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Collector Current Continuous Max,300.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Total Power Dissipation,625.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Total Power Dissipation,1.5
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Storage Temperature Min,-55
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,Storage Temperature Max,150
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,DC Current Gain Min,80.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Polarity,PNP
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Collector-Emitter Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Collector-Base Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Emitter-Base Voltage Max,5.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Collector Current Continuous Max,300.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Total Power Dissipation,625.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Total Power Dissipation,1.5
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Storage Temperature Min,-55
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,Storage Temperature Max,150
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,DC Current Gain Min,80.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-BP,DC Current Gain Min,25.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Polarity,PNP
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Collector-Emitter Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Collector-Base Voltage Max,300
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Emitter-Base Voltage Max,5.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Collector Current Continuous Max,300.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Total Power Dissipation,625.0
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Total Power Dissipation,1.5
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Storage Temperature Min,-55
MicroCommercialCo_MPSA92AP.pdf,MPSA92-AP-HF,Storage Temperature Max,150
